param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7066666666666666,0.09580071908799945,7,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.8,0.6333333333333333,0.12550172805786133,0.0015558719635009766
10,0.6833333333333332,0.1206464071390257,8,0.8166666666666667,0.7166666666666667,0.55,0.8,0.5333333333333333,0.12544407844543456,0.0015460014343261718
15,0.78,0.17301252363147973,4,0.8166666666666667,0.8,0.4666666666666667,1.0,0.8166666666666667,0.12658066749572755,0.0016394615173339843
20,0.8066666666666669,0.17435595774162696,1,0.8166666666666667,0.9166666666666667,0.4666666666666667,0.9166666666666667,0.9166666666666667,0.12541799545288085,0.0015407562255859374
30,0.8,0.14181364924121764,2,0.7333333333333334,0.9,0.55,0.9,0.9166666666666667,0.1253817081451416,0.0015339374542236329
50,0.78,0.15033296378372907,4,0.9,0.9,0.55,0.9,0.65,0.1259765148162842,0.0015385150909423828
75,0.7866666666666667,0.11897712198383162,3,0.7333333333333334,0.8166666666666667,0.65,1.0,0.7333333333333334,0.12595529556274415,0.0015334129333496095
100,0.7100000000000001,0.0992191737742481,6,0.7333333333333334,0.8,0.55,0.8166666666666667,0.65,0.1255861759185791,0.0015460491180419923
