param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6333333333333333,0.08692269873603531,4,0.75,0.55,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.1264273166656494,0.0015802860260009765
20,0.6666666666666667,0.09888264649460879,2,0.8333333333333333,0.55,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.12514967918395997,0.0015703201293945312
30,0.6866666666666668,0.16,1,0.9166666666666667,0.65,0.6166666666666667,0.8,0.45,0.12666263580322265,0.0015879154205322265
50,0.6466666666666667,0.1634353422950835,3,0.9166666666666667,0.55,0.6166666666666667,0.7166666666666667,0.43333333333333335,0.12532100677490235,0.0016034603118896484
