param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6599999999999999,0.12498888839501783,4,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.5333333333333333,0.9,0.1252589225769043,0.0014931201934814454
20,0.6766666666666666,0.15441646429200626,3,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.9,0.12465968132019042,0.0014635086059570312
30,0.73,0.1212893693244017,1,0.7,0.7166666666666667,0.8,0.5333333333333333,0.9,0.12508554458618165,0.0014594554901123046
50,0.71,0.12978614889287857,2,0.9,0.8,0.6166666666666667,0.5333333333333333,0.7,0.12510504722595214,0.0014822959899902343
