param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6533333333333333,0.0865383665716478,8,0.7,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.5,0.12818503379821777,0.0015765190124511718
10,0.75,0.15420044674960504,6,0.9,0.8166666666666667,0.9,0.5333333333333333,0.6000000000000001,0.12816295623779297,0.0015739917755126954
15,0.7866666666666667,0.15895492023421817,3,0.8,0.9166666666666667,1.0,0.6166666666666667,0.6000000000000001,0.12941389083862304,0.0015859603881835938
20,0.8066666666666666,0.1392838827718412,2,0.9,0.8166666666666667,1.0,0.7166666666666667,0.6,0.129807186126709,0.0016998291015625
30,0.8133333333333332,0.09030811456096047,1,0.9166666666666667,0.8333333333333333,0.9,0.7166666666666667,0.7,0.12917990684509278,0.0015925884246826172
50,0.7866666666666667,0.13140268896284685,3,1.0,0.8166666666666667,0.8,0.7166666666666667,0.6,0.12944092750549316,0.0015983104705810547
75,0.7866666666666667,0.1528979325490629,3,1.0,0.9,0.8,0.6333333333333333,0.6,0.12925782203674316,0.0015894412994384766
100,0.7466666666666667,0.1984383475484962,7,1.0,0.9,0.8,0.5333333333333333,0.5,0.12951464653015138,0.0015860557556152343
