param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7333333333333334,0.09545214042184239,4,0.6666666666666666,0.7166666666666667,0.65,0.7166666666666667,0.9166666666666667,0.1258979320526123,0.0015117168426513673
20,0.7866666666666667,0.0871779788708135,1,0.6666666666666666,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.12619514465332032,0.0014487743377685548
30,0.75,0.13621877827801698,3,0.55,0.8166666666666667,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.1272733211517334,0.001458883285522461
50,0.7799999999999999,0.07333333333333335,2,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.12669568061828612,0.0015551090240478516
