param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8,0.08232726023485645,2,0.8166666666666667,0.8333333333333333,0.65,0.9,0.8,0.12527155876159668,0.001477193832397461
20,0.8133333333333332,0.06944222218666556,1,0.8166666666666667,0.9166666666666667,0.8333333333333333,0.8,0.7,0.12490725517272949,0.0014481544494628906
30,0.7166666666666667,0.17224014243685087,3,0.7166666666666667,0.9166666666666667,0.75,0.8,0.4,0.12523388862609863,0.0014397621154785157
50,0.6766666666666666,0.1565602475442317,4,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.4,0.12542738914489746,0.0014338016510009766
