param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6700000000000002,0.06944222218666553,4,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.55,0.13454608917236327,0.001659536361694336
20,0.7633333333333333,0.10022197585581942,1,0.6333333333333333,0.8333333333333333,0.9166666666666667,0.7,0.7333333333333334,0.13364272117614745,0.0016762733459472657
30,0.7233333333333334,0.10677078252031313,2,0.6333333333333333,0.7333333333333334,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.13140945434570311,0.001800203323364258
50,0.6833333333333333,0.1329160135825126,3,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.5166666666666667,0.6333333333333333,0.13030457496643066,0.0016522884368896484
