param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7,0.09718253158075502,4,0.6333333333333333,0.7166666666666667,0.55,0.8,0.8,0.1260693073272705,0.001590394973754883
20,0.7166666666666666,0.07453559924999302,3,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8,0.8,0.12680535316467284,0.0016765117645263672
30,0.7566666666666666,0.10624918300339486,1,0.6333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.8,0.12716012001037597,0.0015902042388916016
50,0.74,0.1284955684493092,2,0.55,0.8,0.6333333333333333,0.8166666666666667,0.9,0.12568202018737792,0.0015669822692871093
