param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7166666666666666,0.11642832797715319,4,0.7333333333333334,0.7166666666666667,0.8,0.8333333333333333,0.5,0.13006677627563476,0.0015169143676757812
20,0.74,0.10883218478209672,3,0.65,0.8166666666666667,0.9,0.7333333333333334,0.6,0.12883920669555665,0.0014773845672607423
30,0.7766666666666667,0.07272474743090476,1,0.7333333333333334,0.8166666666666667,0.9,0.7333333333333334,0.7,0.12878003120422363,0.0014791488647460938
50,0.7766666666666667,0.07717224601860151,1,0.7333333333333334,0.7166666666666667,0.9,0.8333333333333333,0.7,0.129323148727417,0.0014873027801513671
