param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7566666666666666,0.09921917377424813,1,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7166666666666667,0.8,0.12905397415161132,0.0015102386474609374
20,0.7433333333333333,0.1302134998974974,2,0.55,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.12947068214416504,0.0014703750610351562
30,0.7233333333333333,0.08602325267042626,3,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.12956681251525878,0.0015702247619628906
50,0.6866666666666668,0.10614455552060435,4,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.12949600219726562,0.0015075206756591797
