param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.69,0.11999999999999994,2,0.8333333333333333,0.55,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.12730989456176758,0.001491212844848633
20,0.6333333333333333,0.1858912465813158,4,0.9166666666666667,0.4666666666666667,0.7333333333333334,0.65,0.4,0.1263563632965088,0.0015645980834960937
30,0.6900000000000001,0.12849556844930926,1,0.9166666666666667,0.55,0.7333333333333334,0.65,0.6,0.12623963356018067,0.0014447212219238282
50,0.67,0.14734690736866898,3,0.9166666666666667,0.55,0.7333333333333334,0.65,0.5,0.12791643142700196,0.001485157012939453
