param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6599999999999999,0.12498888839501783,4,0.6333333333333333,0.6166666666666667,0.6166666666666667,0.5333333333333333,0.9,0.12668452262878419,0.0014898300170898438
20,0.6766666666666666,0.15441646429200626,3,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.5333333333333333,0.9,0.12633819580078126,0.0014700889587402344
30,0.73,0.1212893693244017,1,0.7,0.7166666666666667,0.8,0.5333333333333333,0.9,0.127364444732666,0.001521158218383789
50,0.71,0.12978614889287857,2,0.9,0.8,0.6166666666666667,0.5333333333333333,0.7,0.12943024635314943,0.001635599136352539
