param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7233333333333333,0.0992191737742481,8,0.75,0.9,0.6166666666666667,0.65,0.7,0.1262192726135254,0.0015610218048095702
10,0.76,0.1231981240838422,7,0.65,1.0,0.7166666666666667,0.7333333333333334,0.7,0.12402162551879883,0.0015255928039550782
15,0.8166666666666667,0.15420044674960506,4,0.75,1.0,0.6333333333333333,1.0,0.7,0.12509732246398925,0.0015288829803466798
20,0.89,0.09043106644167026,1,0.8166666666666667,1.0,0.8333333333333333,1.0,0.8,0.12413907051086426,0.0015324592590332032
30,0.8866666666666667,0.11224972160321824,2,0.7166666666666667,1.0,0.9166666666666667,1.0,0.8,0.12384834289550781,0.001527690887451172
50,0.8266666666666665,0.1267543556122103,3,0.6166666666666667,0.9,0.8166666666666667,1.0,0.8,0.12437400817871094,0.0015306949615478515
75,0.8066666666666666,0.16552945357246848,5,0.6166666666666667,0.9,0.9166666666666667,1.0,0.6000000000000001,0.12430343627929688,0.001533651351928711
100,0.77,0.18601075237738274,6,0.6166666666666667,0.8166666666666667,0.9166666666666667,1.0,0.5,0.1241422176361084,0.0015613555908203125
