param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7266666666666666,0.09865765724632497,3,0.9166666666666667,0.7166666666666667,0.65,0.65,0.7,0.13010988235473633,0.0017399311065673829
20,0.71,0.08537498983243796,4,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.7,0.12972478866577147,0.001495218276977539
30,0.7566666666666666,0.1133333333333333,1,0.9,0.8,0.8333333333333333,0.65,0.6000000000000001,0.1288675308227539,0.0015687942504882812
50,0.7566666666666666,0.14854853303438126,1,1.0,0.8166666666666667,0.7166666666666667,0.55,0.7,0.12689871788024903,0.001503324508666992
