param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7066666666666668,0.12000000000000002,4,0.55,0.65,0.7166666666666667,0.9166666666666667,0.7,0.12519826889038085,0.0015125751495361328
20,0.7266666666666668,0.060184900284225934,3,0.7333333333333334,0.65,0.7166666666666667,0.8333333333333333,0.7,0.12544989585876465,0.0016062736511230468
30,0.7966666666666666,0.07986099033807297,1,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12504825592041016,0.001515817642211914
50,0.7766666666666667,0.08472176684759225,2,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12506909370422364,0.0014885425567626952
