param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7333333333333333,0.1882669499525725,4,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.7,0.3833333333333333,0.12529435157775878,0.0015111446380615234
20,0.7899999999999999,0.09165151389911681,2,0.75,0.8333333333333333,0.8333333333333333,0.9,0.6333333333333333,0.12547507286071777,0.0015868186950683595
30,0.76,0.11085526098877264,3,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.8,0.6333333333333333,0.12378754615783691,0.0014736175537109375
50,0.8133333333333332,0.10349449797506682,1,0.7166666666666667,0.8166666666666667,0.8166666666666667,1.0,0.7166666666666667,0.12430195808410645,0.0014845848083496094
