param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8333333333333333,0.12337837015547834,2,1.0,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.8,0.12549180984497071,0.0014811038970947265
20,0.7933333333333333,0.1108552609887726,4,1.0,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.12515816688537598,0.0014647960662841797
30,0.8266666666666668,0.09695359714832659,3,1.0,0.8,0.8166666666666667,0.8166666666666667,0.7,0.12556514739990235,0.00146942138671875
50,0.85,0.0760116950066092,1,1.0,0.8,0.8333333333333333,0.8166666666666667,0.8,0.12655158042907716,0.0016155719757080078
