param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6866666666666666,0.14884742374510737,3,0.45,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.9,0.124229097366333,0.001483583450317383
20,0.6666666666666666,0.17480147469502524,4,0.45,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.9,0.12598857879638672,0.001464509963989258
30,0.7566666666666666,0.195106808355492,1,0.45,0.9166666666666667,0.9166666666666667,0.6,0.9,0.12558202743530272,0.001476430892944336
50,0.7,0.132077418374393,2,0.45,0.8166666666666667,0.7333333333333334,0.7,0.8,0.1276754379272461,0.0017421722412109375
