param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6933333333333332,0.20564262420249574,2,0.8166666666666667,0.5666666666666667,0.35,0.8333333333333333,0.9,0.12499423027038574,0.001496267318725586
20,0.6733333333333332,0.14817407180595243,4,0.8166666666666667,0.55,0.45,0.7333333333333334,0.8166666666666667,0.12578043937683106,0.0014647483825683595
30,0.7100000000000001,0.06548960901462833,1,0.8166666666666667,0.65,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.12545194625854492,0.0016245841979980469
50,0.6833333333333333,0.16633299933166198,3,0.8166666666666667,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.12473664283752442,0.001474761962890625
