param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5933333333333334,0.08856886837057613,8,0.4666666666666667,0.6666666666666666,0.7166666666666667,0.5666666666666667,0.55,0.15351104736328125,0.0018048763275146484
10,0.6966666666666665,0.1630950643030009,5,0.55,0.7166666666666667,1.0,0.5666666666666667,0.65,0.14535374641418458,0.0016981124877929687
15,0.8033333333333333,0.11614167593456229,1,0.8166666666666667,0.8166666666666667,1.0,0.65,0.7333333333333334,0.10630874633789063,0.0014331340789794922
20,0.8033333333333333,0.13224556283251582,1,0.9166666666666667,0.7166666666666667,1.0,0.65,0.7333333333333334,0.10688796043395996,0.0012513160705566405
30,0.7466666666666667,0.035590260840104346,3,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.10544466972351074,0.001249837875366211
50,0.7266666666666667,0.08273115763993903,4,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.65,0.10539402961730956,0.0012642383575439454
75,0.6466666666666667,0.08969082698049138,7,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.11049742698669433,0.0013495922088623048
100,0.6666666666666667,0.09545214042184234,6,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.55,0.10802574157714843,0.001348400115966797
