param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7766666666666666,0.051207638319124046,3,0.8333333333333333,0.7,0.8166666666666667,0.7333333333333334,0.8,0.12539658546447754,0.001457357406616211
20,0.7366666666666667,0.08459051693633012,4,0.8333333333333333,0.6,0.8166666666666667,0.7333333333333334,0.7,0.12650003433227539,0.0015614986419677734
30,0.7933333333333333,0.11085526098877263,2,0.9166666666666667,0.7,0.8166666666666667,0.6333333333333333,0.9,0.12707066535949707,0.001444864273071289
50,0.8133333333333332,0.1347425528760516,1,0.9166666666666667,0.7,0.8166666666666667,0.6333333333333333,1.0,0.12670812606811524,0.0014469623565673828
