param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.75,0.13540064007726604,3,0.7166666666666667,0.9,0.9166666666666667,0.6166666666666667,0.6,0.12600359916687012,0.0014805316925048829
20,0.7700000000000001,0.09626352718795768,1,0.7166666666666667,0.9,0.8166666666666667,0.6166666666666667,0.8,0.12769041061401368,0.001487398147583008
30,0.7700000000000001,0.09626352718795768,1,0.7166666666666667,0.9,0.8166666666666667,0.6166666666666667,0.8,0.12655234336853027,0.0015428543090820312
50,0.7466666666666667,0.09626352718795769,4,0.7166666666666667,0.9,0.8,0.6166666666666667,0.7,0.1274338722229004,0.0015773773193359375
