param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7566666666666667,0.07644896627453142,6,0.8,0.8166666666666667,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.12416305541992187,0.0015319347381591796
10,0.7066666666666667,0.07644896627453145,8,0.8,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.12507147789001466,0.0016429901123046875
15,0.7433333333333333,0.06463573143221771,7,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.12466659545898437,0.0015470027923583985
20,0.8699999999999999,0.07702813338860895,1,1.0,0.8166666666666667,0.9166666666666667,0.8,0.8166666666666667,0.12461619377136231,0.0015378952026367187
30,0.8333333333333334,0.08881941729649484,3,0.8166666666666667,0.8166666666666667,1.0,0.8,0.7333333333333334,0.1247469425201416,0.001542377471923828
50,0.8666666666666666,0.07958224257542214,2,0.8166666666666667,0.9166666666666667,1.0,0.8,0.8,0.12447047233581543,0.0015443325042724609
75,0.8066666666666666,0.12138094304022082,5,0.8166666666666667,0.8,1.0,0.8,0.6166666666666667,0.12508883476257324,0.0016534805297851562
100,0.8100000000000002,0.12138094304022082,4,0.8166666666666667,0.8166666666666667,1.0,0.8,0.6166666666666667,0.12530965805053712,0.001549673080444336
