param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.74,0.11766241729815193,3,0.55,0.7333333333333334,0.9,0.8166666666666667,0.7,0.12488741874694824,0.0015480995178222656
10,0.7233333333333334,0.15003703246569197,5,0.55,0.65,0.7166666666666667,1.0,0.7,0.12456841468811035,0.0015163421630859375
15,0.7066666666666668,0.12000000000000002,7,0.55,0.65,0.7166666666666667,0.9166666666666667,0.7,0.12486553192138672,0.001532125473022461
20,0.7266666666666668,0.060184900284225934,4,0.7333333333333334,0.65,0.7166666666666667,0.8333333333333333,0.7,0.12488975524902343,0.0015289306640625
30,0.7966666666666666,0.07986099033807297,1,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.12429275512695312,0.001526212692260742
50,0.7766666666666667,0.08472176684759225,2,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.1246220588684082,0.001529550552368164
75,0.7233333333333334,0.10780641085864157,5,0.6166666666666667,0.75,0.6333333333333333,0.9166666666666667,0.7,0.12613801956176757,0.0015216350555419921
100,0.6666666666666667,0.13123346456686355,8,0.5333333333333333,0.65,0.6333333333333333,0.9166666666666667,0.6000000000000001,0.12492995262145996,0.001524639129638672
