param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.76,0.12543258481484518,1,0.9,0.7333333333333334,0.8333333333333333,0.5333333333333333,0.8,0.12553982734680175,0.0014795303344726563
20,0.7433333333333333,0.14282856857085702,2,0.9,0.7333333333333334,0.65,0.5333333333333333,0.9,0.12528743743896484,0.0014877796173095703
30,0.73,0.12036980056845194,3,0.8166666666666667,0.7333333333333334,0.5666666666666667,0.6333333333333333,0.9,0.12497282028198242,0.001505899429321289
50,0.6733333333333335,0.1167142760000773,4,0.8166666666666667,0.7333333333333334,0.65,0.4666666666666667,0.7,0.12498135566711426,0.001497507095336914
