param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.72,0.1514375558880073,1,0.45,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.12602334022521972,0.0015891075134277343
20,0.72,0.1514375558880073,1,0.45,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.1269850730895996,0.001662302017211914
30,0.6833333333333333,0.12064640713902573,3,0.45,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.8,0.12706298828125,0.0015836238861083984
50,0.6266666666666666,0.14360439485692011,4,0.3666666666666667,0.6333333333333333,0.7,0.6333333333333333,0.8,0.1262503147125244,0.0014957427978515626
