param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6033333333333333,0.07630348761506396,8,0.5333333333333333,0.6666666666666666,0.7,0.6166666666666667,0.5,0.12638015747070314,0.0015535354614257812
10,0.6633333333333333,0.12445436468396313,6,0.6166666666666667,0.5833333333333334,0.8,0.8166666666666667,0.5,0.12558374404907227,0.0015324115753173827
15,0.6433333333333333,0.09921917377424809,7,0.5166666666666667,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.6,0.12605724334716797,0.00153350830078125
20,0.6799999999999999,0.07702813338860892,4,0.6166666666666667,0.6666666666666666,0.7,0.8166666666666667,0.6000000000000001,0.1261157512664795,0.001537179946899414
30,0.7533333333333333,0.09153020145163988,1,0.9,0.65,0.7,0.8166666666666667,0.7,0.12613382339477539,0.001533365249633789
50,0.7333333333333335,0.11303883305208784,2,0.8,0.65,0.7,0.9166666666666667,0.6,0.12676854133605958,0.0015549182891845704
75,0.6766666666666666,0.046666666666666676,5,0.7,0.65,0.7,0.7333333333333334,0.6,0.12589621543884277,0.0015438079833984375
100,0.6966666666666668,0.06863753427324669,3,0.8,0.65,0.7,0.7333333333333334,0.6,0.12523369789123534,0.0015540122985839844
