param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7066666666666667,0.18726095873584186,2,0.8166666666666667,1.0,0.45,0.6166666666666667,0.65,0.12607898712158203,0.0014998435974121094
20,0.7433333333333333,0.1562049935181331,1,0.7333333333333334,1.0,0.5333333333333333,0.8,0.65,0.12587890625,0.0014632701873779296
30,0.64,0.24823823682547821,4,0.7333333333333334,1.0,0.26666666666666666,0.7166666666666667,0.48333333333333334,0.12584176063537597,0.0014676570892333985
50,0.6533333333333333,0.21171259344267224,3,0.6333333333333333,1.0,0.35,0.7166666666666667,0.5666666666666667,0.12759675979614257,0.001596355438232422
