param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7966666666666666,0.10561986345169908,4,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.8,0.6,0.12589426040649415,0.001469898223876953
20,0.8533333333333333,0.05312459150169745,1,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.8,0.8,0.12599453926086426,0.001447916030883789
30,0.8133333333333332,0.06944222218666556,3,0.8166666666666667,0.8333333333333333,0.9166666666666667,0.8,0.7,0.12549424171447754,0.0014595985412597656
50,0.8300000000000001,0.07774602526460404,2,0.9,0.8333333333333333,0.9166666666666667,0.8,0.7,0.12584986686706542,0.0014579296112060547
