param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6633333333333333,0.13638181696985854,4,0.7166666666666667,0.4166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.1258866310119629,0.0015067100524902345
20,0.71,0.08793937305515276,3,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.65,0.12505507469177246,0.001453733444213867
30,0.7433333333333333,0.10780641085864154,2,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.9,0.75,0.12499275207519531,0.0014629840850830078
50,0.7833333333333332,0.04216370213557838,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.75,0.12607307434082032,0.0015822887420654298
