param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7066666666666667,0.0910433352249844,2,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.8,0.12532005310058594,0.0015117645263671875
20,0.6466666666666667,0.14884742374510737,4,0.43333333333333335,0.5333333333333333,0.8166666666666667,0.65,0.8,0.12545571327209473,0.0014791488647460938
30,0.6833333333333333,0.13123346456686355,3,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.65,0.6,0.12497568130493164,0.0014836788177490234
50,0.7433333333333334,0.09404490653110593,1,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.7,0.12471990585327149,0.001471233367919922
