param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5266666666666666,0.11284207253207168,8,0.55,0.45,0.3666666666666667,0.5666666666666667,0.7,0.12503414154052733,0.0015682697296142579
10,0.65,0.054772255750516606,7,0.65,0.6166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.12517304420471193,0.0015613555908203125
15,0.6666666666666666,0.07958224257542215,6,0.65,0.6166666666666667,0.8,0.5666666666666667,0.7,0.12530989646911622,0.0015825271606445313
20,0.7233333333333333,0.09225568335398698,3,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.5666666666666667,0.7,0.12498726844787597,0.001581716537475586
30,0.74,0.10984838035522722,1,0.7166666666666667,0.7166666666666667,0.9,0.5666666666666667,0.8,0.12560091018676758,0.0016964435577392577
50,0.7366666666666667,0.0627162924074226,2,0.8166666666666667,0.7166666666666667,0.7,0.65,0.8,0.12564754486083984,0.0015988826751708984
75,0.7,0.05868938953886338,4,0.6333333333333333,0.7166666666666667,0.7,0.65,0.8,0.12576231956481934,0.0015812397003173828
100,0.7,0.05868938953886338,4,0.6333333333333333,0.7166666666666667,0.7,0.65,0.8,0.1258549690246582,0.0015678882598876953
