param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5666666666666667,0.18826694995257248,8,0.4666666666666667,0.7166666666666667,0.5166666666666667,0.8333333333333333,0.30000000000000004,0.12407708168029785,0.0015519618988037109
10,0.7033333333333334,0.13224556283251584,6,0.75,0.7166666666666667,0.5333333333333333,0.9166666666666667,0.6000000000000001,0.12331461906433105,0.001525545120239258
15,0.74,0.09865765724632497,2,0.75,0.7166666666666667,0.6166666666666667,0.9166666666666667,0.7,0.12351517677307129,0.0015295982360839845
20,0.7000000000000001,0.12110601416389968,7,0.75,0.6166666666666667,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.1233370304107666,0.0015278339385986328
30,0.7533333333333333,0.13055437351710758,1,0.75,0.6166666666666667,0.7,1.0,0.7,0.12324008941650391,0.0015163898468017578
50,0.73,0.08589399151150083,3,0.8333333333333333,0.7,0.7,0.8166666666666667,0.6,0.12347021102905273,0.0015301227569580079
75,0.71,0.11907047399661165,5,0.8333333333333333,0.7,0.7,0.8166666666666667,0.5,0.12361273765563965,0.0015273094177246094
100,0.73,0.08589399151150083,3,0.8333333333333333,0.7,0.7,0.8166666666666667,0.6,0.12373590469360352,0.0015306949615478515
