param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6266666666666667,0.09165151389911678,8,0.7166666666666667,0.55,0.6,0.5166666666666667,0.75,0.1247553825378418,0.0017217636108398438
10,0.7233333333333333,0.16619934483090545,7,0.9,0.65,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.12539782524108886,0.0015232086181640625
15,0.8266666666666668,0.14779866184930246,5,1.0,0.6666666666666666,0.6333333333333333,0.9166666666666667,0.9166666666666667,0.1236767292022705,0.0015162944793701172
20,0.8566666666666667,0.14047538337136986,2,1.0,0.6666666666666666,0.7166666666666667,0.9,1.0,0.1235769271850586,0.0015209197998046875
30,0.8566666666666667,0.08602325267042628,2,1.0,0.75,0.8166666666666667,0.9,0.8166666666666667,0.12341318130493165,0.0015314102172851562
50,0.8699999999999999,0.08717797887081347,1,1.0,0.75,0.8,0.9,0.9,0.12447528839111328,0.001644134521484375
75,0.8333333333333333,0.08628119403696523,4,1.0,0.75,0.8,0.8,0.8166666666666667,0.1237335205078125,0.0015428543090820312
100,0.7966666666666666,0.0852447456836295,6,0.9166666666666667,0.65,0.8,0.8,0.8166666666666667,0.12382855415344238,0.0015354156494140625
