param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6733333333333333,0.23489950569930493,6,0.9166666666666667,0.8,0.8,0.25,0.6,0.1243018627166748,0.00153961181640625
10,0.7533333333333335,0.17931970208417025,1,0.9166666666666667,0.9166666666666667,0.8,0.43333333333333335,0.7,0.12380728721618653,0.001528310775756836
15,0.6533333333333333,0.17172329163188346,8,0.9166666666666667,0.7166666666666667,0.7,0.43333333333333335,0.5,0.1254798412322998,0.0015221595764160155
20,0.6733333333333332,0.14243907079480994,7,0.8333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.5,0.12502622604370117,0.0015233516693115234
30,0.6933333333333332,0.1249888883950178,4,0.8333333333333333,0.8166666666666667,0.7,0.6166666666666667,0.5,0.12363996505737304,0.0015205860137939454
50,0.7333333333333334,0.12337837015547831,2,0.8333333333333333,0.8166666666666667,0.8,0.7166666666666667,0.5,0.12373113632202148,0.0015354156494140625
75,0.6933333333333334,0.15151090903151346,3,0.8333333333333333,0.8166666666666667,0.8,0.5166666666666667,0.5,0.12362060546875,0.0015363216400146485
100,0.6933333333333332,0.1540562667772179,4,0.8333333333333333,0.7333333333333334,0.8,0.7,0.4,0.12398266792297363,0.0015366077423095703
