param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.5733333333333334,0.11035296904831232,4,0.75,0.45,0.5166666666666667,0.65,0.5,0.12391896247863769,0.0014733314514160157
20,0.6266666666666666,0.1701633202413362,3,0.8333333333333333,0.45,0.5166666666666667,0.8333333333333333,0.5,0.12317728996276855,0.0014844417572021484
30,0.6466666666666667,0.18838494867926386,2,0.8333333333333333,0.35,0.5166666666666667,0.8333333333333333,0.7,0.12330927848815917,0.0014388084411621094
50,0.68,0.17931970208417022,1,0.7333333333333334,0.43333333333333335,0.5166666666666667,0.9166666666666667,0.8,0.12344942092895508,0.0014390945434570312
