param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7100000000000001,0.14126413400278062,1,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.7333333333333334,0.9,0.12364521026611328,0.0014708995819091796
20,0.6566666666666666,0.1439907404430345,3,0.45,0.6666666666666666,0.6166666666666667,0.65,0.9,0.12383036613464356,0.0014234066009521484
30,0.6399999999999999,0.14966629547095767,4,0.4666666666666667,0.5666666666666667,0.7,0.5666666666666667,0.9,0.123681640625,0.0014204025268554688
50,0.67,0.12927146286443544,2,0.5333333333333333,0.65,0.7,0.5666666666666667,0.9,0.12677221298217772,0.001464986801147461
