param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.72,0.14884742374510737,4,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.43333333333333335,0.12528276443481445,0.0015070915222167968
20,0.7566666666666668,0.17845011752432233,2,0.7166666666666667,0.8,0.9166666666666667,0.9166666666666667,0.43333333333333335,0.12414593696594238,0.0014843940734863281
30,0.7566666666666668,0.17845011752432233,2,0.7166666666666667,0.8,0.9166666666666667,0.9166666666666667,0.43333333333333335,0.12555766105651855,0.0014689445495605468
50,0.8133333333333335,0.15289793254906286,1,0.8166666666666667,0.9,0.9166666666666667,0.9166666666666667,0.5166666666666667,0.12535624504089354,0.0015926837921142578
