param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.72,0.14659088951530683,3,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.5,0.12605876922607423,0.0015863418579101563
20,0.74,0.17048949136725894,2,1.0,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.5,0.12558484077453613,0.0015006065368652344
30,0.71,0.12806248474865695,4,0.8333333333333333,0.6333333333333333,0.75,0.8333333333333333,0.5,0.1261958122253418,0.0015038490295410157
50,0.7433333333333334,0.13767917618708922,1,0.7333333333333334,0.8166666666666667,0.75,0.9166666666666667,0.5,0.12755017280578612,0.0016093254089355469
