param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7333333333333333,0.16295875415440422,2,0.8,0.7166666666666667,0.6333333333333333,0.5166666666666667,1.0,0.12322502136230469,0.0014820575714111328
20,0.6833333333333333,0.19550504398153576,4,0.8,0.6333333333333333,0.4666666666666667,0.5166666666666667,1.0,0.12306551933288574,0.0014688968658447266
30,0.7233333333333334,0.22201101073795618,3,0.9,0.7333333333333334,0.3666666666666667,0.6166666666666667,1.0,0.12391657829284668,0.0015758514404296876
50,0.74,0.19624248039380035,1,0.9,0.7333333333333334,0.45,0.6166666666666667,1.0,0.12286791801452637,0.0014832019805908203
