param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6666666666666666,0.17543596489254357,4,0.6333333333333333,0.65,0.55,1.0,0.5,0.12315578460693359,0.0014845848083496094
20,0.7600000000000001,0.13605554421305704,1,0.9,0.55,0.7333333333333334,0.9166666666666667,0.7,0.12315645217895507,0.0014574050903320313
30,0.7533333333333333,0.1514375558880073,3,0.8,0.7333333333333334,0.5333333333333333,1.0,0.7,0.12326316833496094,0.0014496326446533203
50,0.7566666666666666,0.09921917377424815,2,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.7,0.12269644737243653,0.001464986801147461
