param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6900000000000001,0.1231981240838422,4,0.45,0.8,0.75,0.7166666666666667,0.7333333333333334,0.12487668991088867,0.0015886306762695312
20,0.7100000000000001,0.04027681991198192,3,0.6333333333333333,0.7166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.1239626407623291,0.0015711784362792969
30,0.7166666666666666,0.10055402085998905,2,0.6333333333333333,0.8166666666666667,0.75,0.8166666666666667,0.5666666666666667,0.1253026008605957,0.0016819953918457032
50,0.7333333333333333,0.0862811940369652,1,0.6333333333333333,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.65,0.12637896537780763,0.0016893863677978516
