param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5866666666666667,0.09030811456096044,8,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.12553000450134277,0.0015612125396728515
10,0.6866666666666666,0.08259674462242574,7,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.65,0.6000000000000001,0.12569670677185057,0.0015583038330078125
15,0.7233333333333334,0.13106402167558334,6,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.5666666666666667,0.6000000000000001,0.12641258239746095,0.0015533924102783202
20,0.7366666666666667,0.11803954139750514,5,0.8166666666666667,0.9,0.7166666666666667,0.55,0.7,0.1263733386993408,0.0015597343444824219
30,0.7766666666666666,0.1319090595827292,1,0.8166666666666667,0.9,0.7166666666666667,0.55,0.9,0.12631735801696778,0.001554250717163086
50,0.7566666666666666,0.19933221850301402,2,0.8166666666666667,0.9,0.8,0.3666666666666667,0.9,0.12581367492675782,0.0015569210052490234
75,0.7566666666666666,0.17907168024751058,2,0.7166666666666667,0.8,0.8166666666666667,0.45,1.0,0.12650775909423828,0.0016865730285644531
100,0.7566666666666666,0.12587471725666138,2,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.1253664970397949,0.0015918731689453125
