param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7466666666666667,0.11125546178852426,1,0.6,0.6666666666666666,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.12458925247192383,0.0015540122985839844
20,0.7300000000000001,0.16845705024657703,2,0.5166666666666667,0.5666666666666667,0.9166666666666667,0.9166666666666667,0.7333333333333334,0.12472004890441894,0.0015688419342041015
30,0.7066666666666668,0.11382247385975919,3,0.6,0.65,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.1254021167755127,0.0016689300537109375
50,0.6866666666666666,0.11614167593456226,4,0.6,0.55,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.12488946914672852,0.0015559673309326171
