param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6633333333333333,0.10295630140987,8,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.12459945678710938,0.0015175819396972656
10,0.7,0.06749485577105531,7,0.8,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.12375240325927735,0.0015317440032958985
15,0.7566666666666668,0.09921917377424813,3,0.8,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.12432584762573243,0.0015322208404541016
20,0.7533333333333333,0.077746025264604,4,0.8,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.1265255928039551,0.0016649723052978515
30,0.7733333333333334,0.10088497300281038,1,0.8,0.6166666666666667,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.12415494918823242,0.0015233993530273438
50,0.7733333333333332,0.09752492558885197,2,0.9,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.12389860153198243,0.0015246868133544922
75,0.7433333333333334,0.0969535971483266,5,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.12406468391418457,0.0015256404876708984
100,0.7266666666666668,0.06879922480183429,6,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.12496118545532227,0.001540374755859375
