param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.57,0.19871811414385174,8,0.8166666666666667,0.3833333333333333,0.6166666666666667,0.7333333333333334,0.30000000000000004,0.12568554878234864,0.001540994644165039
10,0.6433333333333333,0.14007934259633795,7,0.8166666666666667,0.65,0.6166666666666667,0.7333333333333334,0.4,0.1255507469177246,0.0015332221984863282
15,0.7,0.0641179468722378,3,0.8166666666666667,0.65,0.7,0.6333333333333333,0.7,0.12550482749938965,0.0015335559844970703
20,0.7033333333333334,0.07483314773547886,2,0.7333333333333334,0.75,0.8,0.6333333333333333,0.6,0.12538437843322753,0.0015228271484375
30,0.7233333333333334,0.07118052168020876,1,0.7333333333333334,0.65,0.8,0.6333333333333333,0.8,0.1251856803894043,0.001528310775756836
50,0.68,0.11990737165736631,4,0.8166666666666667,0.5333333333333333,0.8,0.55,0.7,0.12519383430480957,0.00154571533203125
75,0.6599999999999999,0.08472176684759222,6,0.6333333333333333,0.6166666666666667,0.8,0.55,0.7,0.12543296813964844,0.0015317916870117188
100,0.6633333333333334,0.1071862346054235,5,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.55,0.7,0.12565250396728517,0.0015366077423095703
