param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6866666666666668,0.1279756921363498,8,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.8,0.10820093154907226,0.0012961864471435548
10,0.7200000000000001,0.18360585805227217,6,0.8166666666666667,0.6333333333333333,1.0,0.45,0.7,0.10659618377685547,0.0013303756713867188
15,0.8133333333333335,0.138001610296563,1,0.9166666666666667,0.8,0.9,0.55,0.9,0.10665855407714844,0.0012604713439941407
20,0.7566666666666666,0.08666666666666667,5,0.7333333333333334,0.8,0.9,0.65,0.7,0.10773530006408691,0.0012722492218017578
30,0.72,0.07557189365836424,7,0.65,0.8166666666666667,0.8,0.6333333333333333,0.7,0.10710158348083496,0.0012753963470458984
50,0.7866666666666667,0.07257180352359081,2,0.8166666666666667,0.9,0.8,0.7166666666666667,0.7,0.10679497718811035,0.0012665271759033203
75,0.7666666666666666,0.09831920802501751,3,0.8166666666666667,0.9,0.8,0.6166666666666667,0.7,0.10708904266357422,0.001309823989868164
100,0.7666666666666666,0.09831920802501751,3,0.8166666666666667,0.9,0.8,0.6166666666666667,0.7,0.10801587104797364,0.0013801097869873048
