param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.57,0.19871811414385174,8,0.8166666666666667,0.3833333333333333,0.6166666666666667,0.7333333333333334,0.30000000000000004,0.12524714469909667,0.0016692638397216796
10,0.6433333333333333,0.14007934259633795,7,0.8166666666666667,0.65,0.6166666666666667,0.7333333333333334,0.4,0.12564654350280763,0.001610565185546875
15,0.7,0.0641179468722378,3,0.8166666666666667,0.65,0.7,0.6333333333333333,0.7,0.1264570713043213,0.001608562469482422
20,0.7033333333333334,0.07483314773547886,2,0.7333333333333334,0.75,0.8,0.6333333333333333,0.6,0.1271085262298584,0.001616668701171875
30,0.7233333333333334,0.07118052168020876,1,0.7333333333333334,0.65,0.8,0.6333333333333333,0.8,0.1275650978088379,0.001804351806640625
50,0.68,0.11990737165736631,4,0.8166666666666667,0.5333333333333333,0.8,0.55,0.7,0.12714905738830568,0.0016165733337402343
75,0.6599999999999999,0.08472176684759222,6,0.6333333333333333,0.6166666666666667,0.8,0.55,0.7,0.12625842094421386,0.0015965938568115235
100,0.6633333333333334,0.1071862346054235,5,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.55,0.7,0.12746152877807618,0.0016167640686035156
