param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.45999999999999996,0.16384274303259347,8,0.7333333333333334,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.43333333333333335,0.15909624099731445,0.01766371726989746
10,0.65,0.16329931618554522,6,0.65,0.45,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.15494236946105958,0.002025127410888672
15,0.7566666666666666,0.09921917377424813,1,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7166666666666667,0.8,0.15408682823181152,0.001904439926147461
20,0.7433333333333333,0.1302134998974974,2,0.55,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.1554485321044922,0.0018931865692138673
30,0.7233333333333333,0.08602325267042626,3,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.15496673583984374,0.0019013404846191407
50,0.6866666666666668,0.10614455552060435,4,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.12947368621826172,0.0016015052795410156
75,0.6699999999999999,0.08192137151629669,5,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.125325345993042,0.001707601547241211
100,0.6199999999999999,0.1271045064329174,7,0.65,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.8333333333333333,0.12507843971252441,0.0016188621520996094
