param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6933333333333334,0.13767917618708922,3,0.7333333333333334,0.5166666666666667,0.9,0.75,0.5666666666666667,0.12503256797790527,0.0015429973602294922
20,0.7666666666666666,0.11595018087284058,1,0.8333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.5666666666666667,0.1250781536102295,0.0015252590179443359
30,0.6966666666666667,0.09451631252505216,2,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.5666666666666667,0.12541346549987792,0.001984119415283203
50,0.6566666666666666,0.10832051206181278,4,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.12499098777770996,0.0015407562255859374
