param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6033333333333333,0.1755625877635159,2,0.7333333333333334,0.35,0.45,0.8166666666666667,0.6666666666666666,0.12495684623718262,0.0015248298645019532
20,0.6033333333333333,0.09626352718795769,2,0.7333333333333334,0.45,0.55,0.6333333333333333,0.65,0.12429566383361816,0.0014909267425537109
30,0.6900000000000001,0.12498888839501783,1,0.7333333333333334,0.5333333333333333,0.55,0.8166666666666667,0.8166666666666667,0.1251354217529297,0.0015586376190185546
50,0.5966666666666666,0.12445436468396313,4,0.55,0.45,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.12488365173339844,0.0015661239624023438
