param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.69,0.14321700705960555,4,0.55,0.8166666666666667,0.6333333333333333,0.55,0.9,0.12440261840820313,0.0014873027801513671
20,0.7266666666666667,0.12498888839501783,2,0.55,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.9,0.12429146766662598,0.0014564990997314453
30,0.7266666666666667,0.1784501175243223,2,0.4666666666666667,0.8166666666666667,0.6333333333333333,0.7166666666666667,1.0,0.12423925399780274,0.0014630794525146485
50,0.7433333333333334,0.14047538337136986,1,0.55,0.9,0.6333333333333333,0.7333333333333334,0.9,0.12430462837219239,0.0014657020568847657
