param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6,0.1069787102392081,8,0.6166666666666667,0.8,0.55,0.5333333333333333,0.5,0.10588860511779785,0.0012627124786376953
10,0.66,0.13605554421305702,7,0.7166666666666667,0.9,0.55,0.5333333333333333,0.6000000000000001,0.10550894737243652,0.0012493133544921875
15,0.7133333333333334,0.10402991022884822,2,0.7166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.10663313865661621,0.0012568950653076172
20,0.7133333333333334,0.08653836657164779,2,0.8166666666666667,0.8,0.7166666666666667,0.6333333333333333,0.6000000000000001,0.11224637031555176,0.0014359474182128907
30,0.7500000000000001,0.10165300454651269,1,0.8166666666666667,0.9,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.10932884216308594,0.001306915283203125
50,0.6933333333333334,0.0946337971105226,4,0.7333333333333334,0.8,0.7166666666666667,0.5166666666666667,0.7,0.10764360427856445,0.0013106346130371093
75,0.6766666666666666,0.13605554421305702,6,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.5166666666666667,0.6000000000000001,0.10679798126220703,0.0012738227844238282
100,0.6933333333333334,0.13482498944104457,4,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.5166666666666667,0.6000000000000001,0.1088747501373291,0.0012769699096679688
