param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.65,0.07149203529842404,8,0.7,0.7166666666666667,0.5333333333333333,0.6,0.7,0.1068140983581543,0.0012574195861816406
10,0.72,0.09273618495495704,7,0.7,0.75,0.55,0.8,0.8,0.11017146110534667,0.0013088226318359376
15,0.78,0.08124038404635961,5,0.8,0.75,0.65,0.8,0.9,0.10583806037902832,0.001257038116455078
20,0.7766666666666667,0.1420485050177501,6,1.0,0.8333333333333333,0.65,0.6,0.8,0.11435098648071289,0.0014158248901367187
30,0.8133333333333335,0.054160256030906385,1,0.8,0.7333333333333334,0.8333333333333333,0.8,0.9,0.1140214443206787,0.0013874530792236327
50,0.7933333333333333,0.1451436070471816,2,0.9,0.5333333333333333,0.7333333333333334,0.9,0.9,0.10975737571716308,0.001449251174926758
75,0.7899999999999999,0.1466666666666667,3,0.9,0.5333333333333333,0.7166666666666667,0.9,0.9,0.11616168022155762,0.001500988006591797
100,0.7866666666666667,0.1484737163421339,4,0.8,0.5333333333333333,0.8,1.0,0.8,0.124273681640625,0.0016851425170898438
