param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.61,0.1815366507225347,1,0.35,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.1254948616027832,0.0015543460845947265
20,0.5766666666666665,0.14243907079480997,4,0.45,0.65,0.5333333333333333,0.43333333333333335,0.8166666666666667,0.12468643188476562,0.0015001773834228515
30,0.6066666666666667,0.14892205269125783,3,0.45,0.7166666666666667,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.12569036483764648,0.0016184806823730468
50,0.61,0.07930251502246881,1,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.5166666666666667,0.65,0.1246532917022705,0.0014994621276855468
