param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5133333333333334,0.05517648452415618,8,0.5333333333333333,0.43333333333333335,0.5166666666666667,0.48333333333333334,0.6000000000000001,0.10581011772155761,0.001208353042602539
10,0.55,0.09775252199076788,7,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.3666666666666667,0.6000000000000001,0.10542106628417969,0.0011972904205322266
15,0.5833333333333334,0.10903618155864082,5,0.7166666666666667,0.43333333333333335,0.5166666666666667,0.55,0.7,0.1052781105041504,0.00119171142578125
20,0.5833333333333334,0.12692955176439846,5,0.8166666666666667,0.45,0.6,0.55,0.5,0.10571069717407226,0.001203298568725586
30,0.6233333333333333,0.11766241729815194,4,0.8166666666666667,0.45,0.6,0.65,0.6000000000000001,0.10556926727294921,0.0012008190155029298
50,0.6966666666666667,0.13097921802925672,1,0.9166666666666667,0.5333333333333333,0.6,0.7333333333333334,0.7,0.10544309616088868,0.0011954784393310546
75,0.6566666666666667,0.13399834161494523,3,0.9166666666666667,0.5333333333333333,0.6,0.6333333333333333,0.6000000000000001,0.10532107353210449,0.0012125968933105469
100,0.6966666666666667,0.1480990659434871,1,0.9166666666666667,0.45,0.7,0.7166666666666667,0.7,0.10513625144958497,0.0012001991271972656
