param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.8166666666666667,0.11105554165971787,3,0.65,1.0,0.8166666666666667,0.8,0.8166666666666667,0.1249650001525879,0.0014912605285644532
20,0.7566666666666666,0.1953913451967046,4,0.45,1.0,0.6333333333333333,0.8,0.9,0.12451062202453614,0.0014659881591796875
30,0.8266666666666668,0.13928388277184117,2,0.6166666666666667,1.0,0.7166666666666667,0.9,0.9,0.12481040954589843,0.0014770030975341797
50,0.8433333333333334,0.05333333333333334,1,0.8,0.9166666666666667,0.8,0.9,0.8,0.12481851577758789,0.0014786720275878906
