param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.5633333333333334,0.13055437351710758,8,0.3666666666666667,0.75,0.55,0.65,0.5,0.10561909675598144,0.0012616634368896485
10,0.6133333333333334,0.07986099033807291,4,0.4666666666666667,0.65,0.7,0.65,0.6,0.10575828552246094,0.0012551307678222655
15,0.5700000000000001,0.08124038404635961,7,0.45,0.65,0.6,0.65,0.5,0.10723280906677246,0.001290750503540039
20,0.6100000000000001,0.09580071908799943,5,0.55,0.55,0.7166666666666667,0.7333333333333334,0.5,0.10676522254943847,0.001262998580932617
30,0.6566666666666667,0.05734883511361751,1,0.7166666666666667,0.7333333333333334,0.6,0.6333333333333333,0.6000000000000001,0.10648040771484375,0.0012585639953613282
50,0.6433333333333333,0.08273115763993906,2,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.6333333333333333,0.6000000000000001,0.10721449851989746,0.001287555694580078
75,0.6066666666666667,0.047842333648024385,6,0.6333333333333333,0.65,0.5166666666666667,0.6333333333333333,0.6000000000000001,0.10951371192932129,0.001412343978881836
100,0.6366666666666666,0.11175369742826807,3,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.8,0.6000000000000001,0.10926384925842285,0.001290607452392578
