param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.7166666666666666,0.08692269873603531,8,0.6166666666666667,0.6333333333333333,0.8333333333333333,0.7,0.8,0.1613701820373535,0.0019925117492675783
10,0.7366666666666667,0.03711842908553351,7,0.7,0.7333333333333334,0.75,0.7,0.8,0.16077570915222167,0.0021384716033935546
15,0.8300000000000001,0.10974718422102886,2,0.7,0.8166666666666667,0.7333333333333334,1.0,0.9,0.16369304656982422,0.001962137222290039
20,0.8300000000000001,0.035590260840104374,2,0.8,0.8166666666666667,0.8166666666666667,0.9,0.8166666666666667,0.15955805778503418,0.001975870132446289
30,0.89,0.045460605656619524,1,0.8,0.9166666666666667,0.9166666666666667,0.9,0.9166666666666667,0.15921411514282227,0.001962423324584961
50,0.8133333333333332,0.08259674462242579,4,0.7166666666666667,0.9,0.8333333333333333,0.9,0.7166666666666667,0.16505851745605468,0.001964902877807617
75,0.7766666666666666,0.0573488351136175,5,0.7166666666666667,0.8,0.8333333333333333,0.7,0.8333333333333333,0.15668482780456544,0.0019694805145263673
100,0.7766666666666666,0.0573488351136175,5,0.7166666666666667,0.8,0.8333333333333333,0.7,0.8333333333333333,0.1525970458984375,0.001833963394165039
