param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
5,0.6866666666666666,0.08326663997864531,8,0.7166666666666667,0.55,0.8,0.65,0.7166666666666667,0.12449440956115723,0.0015392780303955078
10,0.7633333333333334,0.030550504633038933,5,0.8,0.7333333333333334,0.8,0.75,0.7333333333333334,0.12435770034790039,0.0015241622924804688
15,0.6966666666666667,0.0791622805802528,7,0.8,0.6666666666666666,0.7,0.5666666666666667,0.75,0.1254493236541748,0.0016307353973388672
20,0.76,0.12319812408384218,6,0.9,0.55,0.7,0.8166666666666667,0.8333333333333333,0.12459187507629395,0.0015334606170654297
30,0.8233333333333333,0.08919392106839771,1,0.9,0.6666666666666666,0.8,0.9166666666666667,0.8333333333333333,0.12397170066833496,0.0015284061431884766
50,0.8066666666666666,0.061101009266077894,2,0.8166666666666667,0.75,0.8,0.9166666666666667,0.75,0.12482948303222656,0.001524639129638672
75,0.79,0.07118052168020877,3,0.8166666666666667,0.75,0.7166666666666667,0.9166666666666667,0.75,0.12501516342163085,0.001524639129638672
100,0.79,0.07118052168020877,3,0.8166666666666667,0.75,0.7166666666666667,0.9166666666666667,0.75,0.12456712722778321,0.0015366554260253906
