param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6866666666666668,0.05206833117271103,4,0.7166666666666667,0.75,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.12539501190185548,0.001510286331176758
20,0.7033333333333334,0.03858612300930076,3,0.7166666666666667,0.75,0.7166666666666667,0.7,0.6333333333333333,0.125197696685791,0.0014629840850830078
30,0.75,0.0557773351022717,2,0.8,0.8333333333333333,0.7,0.7,0.7166666666666667,0.12495617866516114,0.0014609813690185547
50,0.7533333333333333,0.05906681715556449,1,0.7166666666666667,0.8333333333333333,0.7,0.7,0.8166666666666667,0.1263880252838135,0.0015674114227294921
