param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6966666666666667,0.0791622805802528,4,0.8,0.6666666666666666,0.7,0.5666666666666667,0.75,0.13223090171813964,0.0015784740447998048
20,0.76,0.12319812408384218,3,0.9,0.55,0.7,0.8166666666666667,0.8333333333333333,0.12796716690063475,0.0014540195465087891
30,0.8233333333333333,0.08919392106839771,1,0.9,0.6666666666666666,0.8,0.9166666666666667,0.8333333333333333,0.1338325023651123,0.0016646862030029296
50,0.8066666666666666,0.061101009266077894,2,0.8166666666666667,0.75,0.8,0.9166666666666667,0.75,0.13171215057373048,0.0016170501708984374
