param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.6433333333333333,0.09921917377424809,4,0.5166666666666667,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.6,0.12441892623901367,0.0014805793762207031
20,0.6799999999999999,0.07702813338860892,3,0.6166666666666667,0.6666666666666666,0.7,0.8166666666666667,0.6000000000000001,0.1246687889099121,0.0014363765716552735
30,0.7533333333333333,0.09153020145163988,1,0.9,0.65,0.7,0.8166666666666667,0.7,0.12495121955871583,0.001438283920288086
50,0.7333333333333335,0.11303883305208784,2,0.8,0.65,0.7,0.9166666666666667,0.6,0.12449893951416016,0.001464509963989258
