param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
15,0.7933333333333333,0.1108552609887726,3,0.8166666666666667,0.7166666666666667,0.7333333333333334,1.0,0.7,0.12451386451721191,0.0014827728271484375
20,0.8166666666666668,0.08628119403696526,2,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.8,0.12415647506713867,0.0015076160430908202
30,0.8200000000000001,0.0784573486395988,1,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.9,0.1239778995513916,0.001515817642211914
50,0.72,0.07845734863959881,4,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.12394132614135742,0.0014514446258544922
